0,1,2,3,4,5,6,7,8,9
0.5266953855905001,0.4579817899190106,0.7957023180542551,0.26297215691962184,0.5358459788930316,0.36063728453565935,0.37797639630299285,0.4043626319814897,0.19459656593057784,0.44777610469698925
0.6758760800307232,0.2597186427977679,0.610639879005094,0.3505969224286789,0.9137337939749093,0.5066153805939895,0.5775386126169937,0.05015314577575092,0.4314322763391575,0.5647350738798164
0.04826385873599903,0.9680872919339145,0.8840696521778876,0.3028414021741114,0.13431817391161294,0.8709900063880089,0.5107011605910853,0.2797658889515099,0.6303031405745358,0.6370208055396569
0.9608284832451954,0.35557029705697485,0.4333291209932857,0.7478946280991574,0.8430646082890653,0.5468550822951923,0.9045842228545214,0.0007695176036457418,0.941344934490104,0.7239095889562428
0.8568644406249426,0.5060768498525197,0.5826793428242328,0.28850327132833664,0.11566872767589709,0.24001843311342075,0.6249966704710594,0.2463390759159122,0.0703648041687267,0.6588914073976787
0.8134338719329197,0.3285056065751123,0.5446976709144277,0.524290273963266,0.1890500792422607,0.8825788610094418,0.45249303837108257,0.6812600207275312,0.46003164458449053,0.1992479331541155
0.9298031263513852,0.5320995645151132,0.6179535618250505,0.8424586871105904,0.24598028065172595,0.4693201679293466,0.4481681949825367,0.6797180616027096,0.9477884959817165,0.19645152064408777
0.6778522402595062,0.9356996006131633,0.20192384462176693,0.4851948101484037,0.08273821538078563,0.922155070920628,0.2703732103042905,0.013380332046998511,0.553387521689849,0.9375310072647085
0.4053870643589098,0.3913016155643726,0.9652103256494272,0.1832961233222915,0.15221953867918914,0.4556824712433697,0.973926585172487,0.44237581293243144,0.8192751701460417,0.7003811891762148
0.7525046125668121,0.5243005511065251,0.11948690895672043,0.37600370152294604,0.3969732378481553,0.9199934653420897,0.3542863468270392,0.2932789013229682,0.6648151679990757,0.252750282372724
0.32797569372343194,0.21219542494777577,0.04961189718497461,0.12205278104733375,0.372532175558844,0.6087248878881154,0.246710866796367,0.29025762261478816,0.6341965357490132,0.7632406617063748
0.604641164258832,0.2182167303643877,0.3224668085410902,0.5672150783146256,0.6476893847431116,0.6396484380809023,0.01728127807314117,0.5042574964154372,0.3398481848511724,0.8164471339833425
0.8923605433044797,0.2140648176725899,0.7601825522386385,0.7520380347837705,0.011085312879420495,0.04841633976454529,0.9491754018619504,0.18743757382980952,0.21955470644561648,0.5941401164205644
0.9590499686462088,0.7372976641724163,0.10951351672296461,0.9225518360710047,0.4947957403502298,0.3699374888617355,0.11002878434923469,0.7614294652743727,0.8164846839245908,0.1652953350363464
0.8492616185600095,0.8745074191234975,0.854535657830215,0.34549225127200167,0.505224966272326,0.5331820398012018,0.8016140177161512,0.480198936796129,0.7617389342146974,0.6458089384220191
0.45254744104579625,0.46692673319724876,0.7261228329524884,0.469649466078931,0.4025901249012823,0.18651475650362714,0.8564425936908628,0.5480690213530697,0.9612840400952395,0.5728850571636888
0.3690926976953799,0.036398594306110366,0.8983233507546906,0.3559667848740159,0.808608225633625,0.8352216515079608,0.43108896743425384,0.5846836346663841,0.5134952931292328,0.9744132110691396
0.972896440607105,0.3963233474034331,0.8019791651435401,0.34182030258108453,0.8638600576618622,0.8235623626249515,0.5636993254479958,0.029675648744807326,0.03439848423450309,0.986985034144759
0.9285927179076663,0.8350336354796335,0.4153123226923907,0.6123044226875487,0.318389225235879,0.19997463446056518,0.460707268973662,0.7152516584902067,0.10930425378751374,0.36042715116111934
0.16170720831411112,0.4896164985456122,0.13707276707038663,0.8451465319356009,0.9868344102066086,0.06520023381796491,0.5520901988186805,0.14798565480662773,0.7889077989065956,0.27765283403500685
0.682705121912912,0.5214864122896048,0.8863926530426429,0.644457842442313,0.7302126221482885,0.6291936110764612,0.35390846273554233,0.2978780426271469,0.3140224652880632,0.03616992653804163
0.26882837087173117,0.18017062054282484,0.4472724664772566,0.9926057654730895,0.861811206706133,0.8184161130246048,0.8318999909418324,0.5487343286274656,0.6780939240777907,0.17149963200776175
0.7678916202953912,0.2993073288852244,0.8523516250556882,0.5945026702393886,0.035517095683793576,0.6197585785677368,0.7935299098920724,0.9435213231953637,0.10465375795980825,0.033215698715452824
0.17529619753097492,0.003678657820963993,0.9708912662414442,0.5669485828458156,0.8752489949296232,0.21962217882648227,0.6236221000366805,0.6192565129704775,0.9710913828750573,0.5158068407239019
0.8925138256301242,0.6668189861652983,0.8956074913483929,0.006300546835705356,0.7293622111491486,0.05091200119490602,0.5471103622740834,0.7553592142397813,0.2230010259220756,0.31981808778728704
0.6935619664364601,0.6559990664142054,0.9376108041506345,0.3320670207919808,0.13714644798362696,0.0711941439464776,0.20094157650033784,0.9554172498231248,0.07961327201443813,0.12487450527508759
0.7963248536424765,0.4576939587938622,0.6900829827438308,0.015038619096696904,0.19931205281046305,0.06253125139095694,0.043855785729249086,0.10716278057815831,0.42373491829198817,0.3688546232536071
0.5130707989121644,0.6616486598604695,0.6947300389518335,0.5584484110900372,0.614278230113054,0.9870947727069123,0.4153596636219574,0.03373277240899364,0.156864921900569,0.15806924112471232
0.07400975269518073,0.4003616415661033,0.13001717993220852,0.20217935975647328,0.5424547066063522,0.018766786847974615,0.9249375093558486,0.39749399616652914,0.2152911187440263,0.46750797402400524
0.7369294661326431,0.8853287051342618,0.8594668700925175,0.863852990505381,0.048185514636293725,0.6081704188618348,0.5124942564797874,0.7016614340625863,0.34038069848914576,0.9248481706798661
0.9792763395555975,0.9296800042535494,0.018262556392327767,0.6668756602998034,0.48534245435108303,0.8525105802908917,0.08600685992287771,0.3584177463796817,0.15482080166274004,0.7162362134353615
0.3269369694131332,0.377589401360248,0.7835697946598694,0.2560081025107982,0.7549026512051626,0.9840765345091523,0.9819838272405501,0.2929541219854003,0.5612069600512941,0.23698078240224374
0.6636522315228617,0.7746363342036429,0.2643349615028153,0.8664591420050958,0.910236057835294,0.9714090967293201,0.9839820083827606,0.8945563646601956,0.2835820519554346,0.08573194850477162
0.9714370079736825,0.3954844213780072,0.9927553368436391,0.6245215044741865,0.8901849132805882,0.6162452131560106,0.5981923789943489,0.5788209043765101,0.23321279396821237,0.44143751223878547
0.5010136863336176,0.9740767341386163,0.565862776875719,0.9457593376137972,0.04666343488575886,0.001902104000778837,0.39296778011138755,0.028843320271592754,0.23013965661560798,0.8742004723171662
0.6639483433912007,0.5593636448086667,0.45827698131303296,0.8513703964980568,0.6908908316379802,0.46631825706170216,0.33927462385461205,0.32696468402206735,0.02908975327813612,0.38602686107396744
0.716717157200135,0.7680412500315656,0.5691844835690701,0.9785243769383662,0.6668661004333043,0.6495515591039605,0.5576941279605153,0.5635010079990929,0.07543789430530468,0.5853513791500967
0.25924341103888016,0.3259125266740328,0.14467129630422226,0.8972975146876178,0.7322918823582775,0.8963562885073046,0.8309811975045095,0.03950198912291025,0.2119408561727002,0.6391839754583226
0.6255047565253956,0.10333284540889709,0.7756084136001566,0.798288618616347,0.5008745269976251,0.16167163196162282,0.9977829444767454,0.017507487418000234,0.5274729878192064,0.300985465962451
0.34704179522364753,0.5483661469174154,0.8967610234836633,0.7587961974435268,0.8471845080213625,0.34327627906876834,0.8788627072705134,0.35216013457883943,0.8039012749094425,0.09859512403121407
0.05248213765526,0.31033317301633656,0.10342120571409208,0.7596614451690668,0.513989696124829,0.441965952486277,0.4944140711078697,0.15721377462256902,0.9513907831587088,0.2639079957339102
0.14359374266266567,0.9154566292242518,0.1901702564597022,0.758497541902288,0.3030111302158427,0.9816032700769358,0.8139729917694613,0.6702088921786873,0.6645132337171272,0.6353972512420369
0.44657755758057116,0.963416586500308,0.8193143393088836,0.8168364169768934,0.3864704307812371,0.058228728505355876,0.40335842547304845,0.17014066667478778,0.7507602265331937,0.22553625368298924
0.7002745091063048,0.5734594238977859,0.5786050415913735,0.9149947233875501,0.7390438595689758,0.8329971894442721,0.28634969876884575,0.9537529797856523,0.5806511235132189,0.7365064993132854
0.9256105573273343,0.5353570137611677,0.4940214520688825,0.3825254986393607,0.8961831013948098,0.2376607391756329,0.6659877443385701,0.3295559886088404,0.3507746542157414,0.5691936164892072
0.532584478021184,0.74973024261191,0.1362846527434931,0.14592033521925318,0.5534329298644516,0.2982842468818072,0.778288912552733,0.01952122898030295,0.7244632298965179,0.6411046323135879
0.5041253318921493,0.024570899191245554,0.3746517545428679,0.01573313475779048,0.694932788425518,0.1814078047001857,0.9930562756592668,0.7101857992050807,0.3014744470072993,0.5531468940791044
0.4917125904233187,0.11644602459203013,0.008239328647462463,0.7792732356621147,0.0517635322654213,0.6299420056169697,0.8187963265864282,0.2689552867660501,0.8480742895700503,0.9966457263656932
0.9306159535007076,0.36850629624681264,0.2873395200364719,0.9051644643660026,0.9833074875633505,0.17338482615988549,0.1610981176603109,0.031524356374313056,0.15150769676287346,0.744915719638343
0.5278972368261571,0.4175062915595281,0.9254754046420505,0.8953292511553372,0.15831077892446177,0.11609924295275487,0.387120341733423,0.9595305791935707,0.33661050699572814,0.8952936010946904
0.39873916301307677,0.5894576133502681,0.8273326285540831,0.1663676199863604,0.40677656235041537,0.074501665099868,0.4046727985078217,0.26186911083214526,0.8471280723247384,0.956876826213015
0.5322543633295594,0.3308386341074744,0.6584413110456439,0.47288297191295103,0.6898716585935857,0.4772393058738408,0.8836462767681899,0.5150661199202331,0.7947133455138662,0.6086984464250308
0.7497111989332327,0.26333668234956187,0.7491175885601812,0.03372902205766404,0.7560305848433254,0.4460984702522297,0.6056246691479535,0.2938711272015928,0.15130240580119647,0.6450989684776883
0.704653111091892,0.10979559966689345,0.9627924632395937,0.648637832055737,0.13697041892105055,0.22895713458184952,0.2886350753922249,0.9352110990964813,0.02134552726816985,0.065745757705715
0.2037886426648977,0.9736965862548925,0.5138722312100642,0.015043762463077037,0.045309094880605194,0.8478575398280283,0.6266180568214311,0.646460727877263,0.6608369076975854,0.8225982571501681
0.5587167247763772,0.9652636455567051,0.5694430636584623,0.03439245660090484,0.902436553843609,0.8398095979450932,0.8427211364887182,0.7011896168274504,0.4008726938151561,0.09926567570395828
0.6712377181346062,0.3030848238174949,0.37490615721799725,0.664163232089451,0.8358848081302187,0.10752232849156185,0.05734189700755765,0.49817514237220184,0.5205375747592101,0.5912835437746016
0.29287955271556454,0.9446401354543561,0.15544357784090623,0.45123302506745766,0.12211098299171563,0.8675557843612955,0.7048880981693801,0.8478215364804673,0.8149055873493217,0.06836275329151176
0.6222454394228335,0.11033112919294896,0.7792496136035164,0.002441927029910418,0.15321107883727425,0.7464422900178816,0.30289371411095023,0.7147723443894395,0.27984389727469317,0.5466167145916203
0.436245290302575,0.31606839635785344,0.21528859177645943,0.6936429159742011,0.567290756261582,0.2861788186415489,0.8704697544883099,0.8521328454003473,0.28372974299265497,0.8262579789061446
0.784959494937111,0.7977717860535324,0.20797002266913933,0.5969499735187338,0.164131924538936,0.785790906078125,0.4546592109059172,0.4034130811895059,0.6414312160440898,0.9043151563691527
0.35881374290360357,0.2609770934658612,0.6271172937320725,0.7579386143482901,0.6914576939052942,0.22935829168573463,0.7818156636318577,0.802483606221235,0.22862013505008016,0.342184622617402
0.5542557937223416,0.588677956741819,0.44987119987424384,0.1763374437702715,0.10494432281930743,0.5101262242915511,0.15597183676162107,0.7132458909233115,0.31188296497817103,0.6095847986536785
0.7238990211790117,0.7612465589756925,0.0809316285207271,0.6965342447699258,0.7879009399564824,0.9325594019514298,0.028496698832712553,0.9515330279429229,0.45561706071881436,0.8414140490924503
0.9958551111032794,0.7685098999728612,0.42542143488753426,0.5303808259524184,0.028089117322618096,0.6564295619787065,0.05105327290686745,0.018135588692774096,0.07348030037203646,0.5871943044754149
0.9494868484377882,0.07313688558917453,0.483752785181393,0.7945897354890437,0.8875291674286565,0.6876742863293243,0.3891590190616723,0.6934391337330529,0.41779701071112973,0.7706575193256883
0.29915540608191105,0.4946728773024647,0.40956324199479544,0.8787016532408974,0.07083200436959325,0.5462083931006603,0.17942453123262248,0.007875486723671665,0.5981065139412459,0.9444044231554822
0.2146486803166623,0.6718690945811276,0.08672824294766679,0.7436469477703891,0.3754259538663228,0.10025144950648512,0.944592708450106,0.3620094295352466,0.6987798757847168,0.8412416998957384
0.6766269863940018,0.6979934935381861,0.8677908418828632,0.7860795429828188,0.9800700995213887,0.7701709901479153,0.7167012716180249,0.7601314152493464,0.2296837528143767,0.4396659614977071
0.9780864888295511,0.30779527319454547,0.45792484070289063,0.2079998193535728,0.7355330446236524,0.7191365426609401,0.18616907210400724,0.13031579028399054,0.4000394307328371,0.7654430220322647
0.10845784556787519,0.847172046703953,0.8837272699380461,0.7835601912509939,0.6805939314662603,0.2571183897006498,0.9020254563852477,0.18790967658563107,0.11053150280391466,0.32004241088371566
0.3780459115655709,0.8450325677418464,0.6476599997115364,0.5894754852483242,0.7545957273013665,0.5122519511256843,0.9186235823981582,0.9718558376187694,0.051662931209921825,0.9884848434439304
0.5343821668331249,0.3297552287444099,0.982227614045537,0.7901709324719304,0.19168782223443737,0.31936656849678813,0.16853173326848958,0.5793974374827232,0.2903299292427032,0.3610529695410919
0.06256580167121306,0.053031186716044676,0.9879931021919159,0.9302091436104152,0.5967204856348022,0.8911688015326401,0.08337203252614522,0.6644359115413899,0.8364362720411229,0.27426598913858935
0.7877642949069915,0.028634683810874306,0.5257684401421401,0.5771758797035224,0.595057216016866,0.2874863518908868,0.11473403637893365,0.12878708417500095,0.7869749699699861,0.7636778947099496
0.8617550125871941,0.5586787491524173,0.281882610716633,0.36471250448108994,0.6719803588833057,0.9263447535789426,0.7471114344173891,0.7654741567521396,0.5786282336651413,0.8487346867735849
0.5452446303395475,0.455995619000508,0.8586348089255691,0.6828517894095795,0.5342184818556218,0.11102368533046514,0.217677987473747,0.3907387577050726,0.7427080075530339,0.8159608956605322
0.014201595992759608,0.26761088935947897,0.4837684528476769,0.18070831467854132,0.5875862364163006,0.258920862841027,0.6965245388993518,0.13634723227758838,0.16064292019069915,0.239540975718056
0.6792614645445165,0.07412756389583319,0.14548678988629304,0.3742538270551108,0.18806633809078865,0.3214628081240295,0.6684589794475428,0.5308084573000885,0.07386641005514105,0.4160192574034647
0.9001760077224804,0.3866147805107605,0.15206709531519547,0.3833558440230208,0.15337731564873203,0.6520280760987052,0.18655113777870835,0.03981915731756658,0.2508544717022727,0.4153442727460098
0.6270065880586876,0.17296841467209145,0.9428504469826441,0.978344967881032,0.17681589394555752,0.5579338476151239,0.13792540986738056,0.6551564220864668,0.4628574845512812,0.5457348567885877
0.2536913410567563,0.013039205824390221,0.37294776441449773,0.5727643429006557,0.8713406916974364,0.8142958034031175,0.24474436629464702,0.45822552567645836,0.909627739478153,0.8231313404587026
0.5227027725516219,0.39725018583043037,0.9997349765766009,0.0431404226296227,0.23049173131758394,0.5056012286134011,0.456852618936303,0.020312893572332458,0.9050623672983542,0.2507620803438213
0.5245300449951128,0.4352747881575789,0.6947840686731936,0.8858153332976945,0.17489454762522172,0.4295218036329481,0.8392479257905312,0.28213894074248114,0.2105568856271648,0.61229461424842
0.9448622448308512,0.17735415349104067,0.9797152297920177,0.6567675705367243,0.3968084599802194,0.4897865809797317,0.459956231867959,0.000854289910090511,0.6015678940083504,0.183969785303709
0.2435388835190364,0.9596899428193312,0.5872628957710175,0.3537078329910851,0.04271259422779217,0.8923795572963583,0.5048533181547059,0.9486255897566366,0.7246254079063034,0.8443140147218168
0.7131376409995676,0.7595481750472854,0.262740603771049,0.11779221274266949,0.4238239318122107,0.6036997114705149,0.9109628672497281,0.7495424475777244,0.0014464641612880191,0.3003067335072911
0.7031916138647671,0.7710433246021581,0.6370772589755326,0.7378044040107452,0.6007198709557334,0.27475789358858493,0.7123354145458901,0.5725024904095786,0.6650587413803289,0.017854515717621755
0.8045979688101476,0.14194262323227846,0.5748177741857793,0.3362591098085993,0.8628409158007212,0.9845364530541474,0.1372763128821889,0.9045917246126864,0.6453591703973081,0.8615779803633585
0.9504895638476306,0.8875584796769824,0.8341184166261256,0.3486578303375517,0.30671728938159404,0.10069378240336346,0.4483608151255719,0.35796571750520667,0.6601955031089363,0.4058086728358403
0.8647086308493115,0.5107766641288833,0.9979622496225996,0.0018798286409513754,0.9174547838061712,0.8993583601018549,0.595058585589807,0.8759879935034671,0.6891138709585067,0.014206619240422547
0.6893091735144361,0.6850515522128646,0.4922436810556452,0.040406634398940655,0.6447311164950407,0.5489110338373917,0.908989467676344,0.5165797461560871,0.8386783125200098,0.7801570777365804
0.8075618224580114,0.1361062780570368,0.22620156904274702,0.03642246483938849,0.8705938500441736,0.2524959989804756,0.505536220049907,0.36075448786263187,0.374557011959585,0.836831980872301
0.1580791218695956,0.06522044202100796,0.34656207281517104,0.6789969335324711,0.12811605574631946,0.2669650107991246,0.8341869331381856,0.9449789929387159,0.9820493236795947,0.2112642319764767
0.2569637808318179,0.0788010393162859,0.35219531011571537,0.8190636828293636,0.9880328600892967,0.1969305109730196,0.39789094802147584,0.254935854548322,0.12818911616279893,0.7227643402195054
0.3498599044139892,0.8162479735026783,0.3676678239516358,0.6919560301496098,0.3990344441934346,0.36817359145309003,0.9199506866691401,0.4567877770025601,0.21505175761223638,0.17240357696430098
0.22853411180504513,0.9295962319148707,0.5291010073913608,0.585325966672914,0.2408958667899035,0.04733033395453545,0.7593762378405978,0.6709507860672628,0.00913091340683636,0.8854704001855265
0.3282986824178714,0.45644032415159264,0.2047932688180364,0.5858724768645864,0.9579511789105187,0.9708523574679179,0.3795479998919222,0.2221766435894269,0.03170112093502775,0.09263723422519299
0.037466795552952625,0.46089216063485183,0.674623355288311,0.3995200389774767,0.7814562679708125,0.5727572218137008,0.49059883515241043,0.34479342853591777,0.5215195794413136,0.30620997251944493
0.16081659930236136,0.3692370906737562,0.6909044294067688,0.46924990667180644,0.7255328181539545,0.35387703811897275,0.5837793996306528,0.12222269990949941,0.7398780716947944,0.6529846657135335
0.3992199031003696,0.02962650738717343,0.6240257241974599,0.25375034958470455,0.40768628601875256,0.42569593196737476,0.0708916653099474,0.4371052429406551,0.035996600745073715,0.904019344819939
0.17783451714231624,0.4460042667561337,0.9304293528423604,0.3841397574580896,0.4847684718899896,0.47582174941747424,0.6527102972617462,0.362984767333021,0.23449039418659845,0.5410713267528231
0.437722294330404,0.3370627767614752,0.061899068239580135,0.18839748304674941,0.2845832644342593,0.9651364471044734,0.2736206095136101,0.18288842836060404,0.8689683621662421,0.9488271413882597
0.8895014207394154,0.8921417074261061,0.08904099551743816,0.24039440964666148,0.012422805249627134,0.6694109218809687,0.28295980214200345,0.02324193629546556,0.3494471845234427,0.9789293716330401
0.2355413702502429,0.4422717206850174,0.2184760612815504,0.4416143902773668,0.017506678687300603,0.8500814013016346,0.41419258034072715,0.3701978554586872,0.8953034695887107,0.9695805146936053
0.07862590443233242,0.40165525085339404,0.4225517263184543,0.18242776767767377,0.8600780535299773,0.3371586756371625,0.2929185750598977,0.6700882300356032,0.3328304451488395,0.5992938242846844
0.7814413157714738,0.5771167221705725,0.8953122660472325,0.21799762397366151,0.20819916118931148,0.7104400727581388,0.1797254553322266,0.006195320387917591,0.7096047004691913,0.05253874163723615
0.199195481078417,0.5558518827093516,0.2566723123823169,0.8329708743459348,0.793919565318369,0.4867677168686294,0.9336015552741295,0.04393634965740889,0.42671265149569404,0.348245543944269
0.09264110557305805,0.5463350578300358,0.5512386867283201,0.3635097022049757,0.4092826893289223,0.7481041510828106,0.8207587182775172,0.4649748175685515,0.053095584563048304,0.46020651772957744
0.2766042913382898,0.6721382319493441,0.2828784873489685,0.7103306453982668,0.29357790480497836,0.7989432344334236,0.7496344786967822,0.7849251727315736,0.8565120793393926,0.5939110702854083
0.33445146433238704,0.29362749432672564,0.05352584648176684,0.6697675911266131,0.3346580342112965,0.8600782395333739,0.7524607100587453,0.8382833861509422,0.9581545339004076,0.0503786530646535
0.16559902217513067,0.9784653520545665,0.5432966334252235,0.51030702848476,0.711164709110779,0.04476175776705782,0.28278641455702136,0.42231252222321825,0.21613007593759892,0.8707978382054861
0.03510013852586613,0.42699200913092394,0.15138134274891013,0.06326554372655102,0.07253755776498738,0.5528762217850428,0.23451743132911762,0.839625683070028,0.41626826115929716,0.4372430274515686
0.9928848730392278,0.6692518810771483,0.29383572477104825,0.35083012164567484,0.03259867912718295,0.6183926779964175,0.6879819165791249,0.19798617464842982,0.46086071368262993,0.7377200790759396
0.24692648918058002,0.7711502205335619,0.8663523009566519,0.6851739757352241,0.8177886238781543,0.6275535383310418,0.37529669123520637,0.9546589230939486,0.6476097598269984,0.06077672993946437
0.14080807697903153,0.8604439211462666,0.4356929580681206,0.9987464337739291,0.900531521855688,0.06356138366807484,0.5321849441779565,0.18876317160451161,0.49439848338863446,0.5918236234179417
0.5159617356619418,0.34990862147461665,0.4060930591186189,0.9218763106497136,0.3584524911245037,0.19664220071387606,0.5606410210248692,0.653809335066567,0.3413904375952015,0.8780223314127922
0.2969563714872562,0.007551444491491921,0.4994647166661317,0.04606615207896114,0.37467646016432055,0.2847110044128941,0.9370725887824224,0.9417811430985124,0.8900724145033009,0.7391311928655225
0.4849843387681907,0.2412712339228683,0.05438316660115183,0.5743160951788899,0.713742089650936,0.9334868149086618,0.12098721426373904,0.9233769821591151,0.302143433531192,0.1617620576525819
0.8976383523380157,0.13165196803188883,0.9725872284627932,0.5162231092756921,0.015631412078722096,0.6659968841772734,0.23393262065995657,0.32482590589909643,0.30682377354411916,0.921051722304988
0.28066166380264523,0.9666130726108343,0.8570417845225623,0.28416488856775346,0.2024262780580277,0.19455331847831725,0.16748835358554337,0.6409933613051377,0.695461576451449,0.9581264537769757
0.1636007907734981,0.7650203710448356,0.6629480305209956,0.6713978232386489,0.5111527528585392,0.6497510206876975,0.7962002335644951,0.7212868453255911,0.013024702655666798,0.5702557126096982
0.08526395062999359,0.1314708484340159,0.9183982556858697,0.08081772560569134,0.21774779374410635,0.9301271952377962,0.7381814313412571,0.6347749074000296,0.7258279667192798,0.07341579924520714
0.40900969071665927,0.47071967914750934,0.3309973863003447,0.939602873837721,0.3531405226440598,0.7448050625982311,0.52642115242392,0.558478092048783,0.6232014507340482,0.3442075056764353
0.9393184194154499,0.3151928281989794,0.9641996463312041,0.8367949621559457,0.7876672147194524,0.27649609510877216,0.3907508892217537,0.20023958670213737,0.7672688239726001,0.8870976081242552
0.9489652753683833,0.5805850174712301,0.6578311545974428,0.025227015799800245,0.9624442948818195,0.14036783002315723,0.5711831466847123,0.1773957620141785,0.4727608447702313,0.024078469126594393
0.85447525623663,0.09484078915598493,0.5608062475704316,0.19431371378404905,0.7321331407272709,0.3560462931766504,0.7618385482610041,0.515101056176671,0.4010713528370552,0.9355443074326201
0.17232615718806776,0.034808510767027845,0.0364315021235323,0.0631472686922564,0.915542091957735,0.4994121323867582,0.9648885263505953,0.8314742256707305,0.060545539144932436,0.4075761494103223
0.33979115071394783,0.03890352119525198,0.7177429815589573,0.08655378711416684,0.3154983135738145,0.11372980871816729,0.22945510309378458,0.34928018391872073,0.7194053067462414,0.6766219604069215
0.663910995122415,0.750114790359278,0.8451227569250989,0.29389426311832856,0.645740547699509,0.10575312223000588,0.707468174204132,0.09992681500416523,0.9736755841217507,0.4555686765992756
0.9656783649975041,0.9815941404793618,0.2875159378048123,0.51330247343412,0.841562367293339,0.5487370619447449,0.7786422150624774,0.5841223139809928,0.17071154327762106,0.634594791742519
0.7919948709723741,0.1408638659726026,0.2914698169429011,0.1352635403399035,0.840980990847355,0.41664174888627714,0.6973789448136789,0.7829514960086402,0.08082821050925415,0.5752584986002163
0.2849779379266413,0.8114881760699054,0.6555406782453302,0.3186197551168013,0.27542710392643754,0.21846988085623564,0.5577475809424393,0.06247798223203471,0.889967927701802,0.15977957123916098
0.8933124525211021,0.2859614497184194,0.975605607334302,0.09260326601963331,0.34270965676318343,0.34122728645492206,0.882577523610696,0.9703153213002726,0.8542566998741706,0.9682581161175439
0.7267845367585097,0.6628510011189959,0.900668484964552,0.7751743469837898,0.4882714583637001,0.34858493339596563,0.3477213928356314,0.47969925110341083,0.4747939384313522,0.7270873749664383
0.34156716312846824,0.8827156584009584,0.4584543303189389,0.9834971501171195,0.2895592016080324,0.5218466502828576,0.29181585679465216,0.4399063503133278,0.024255437444248074,0.03502978560879111
0.07950241922463652,0.9216718039425725,0.9485798034075063,0.12324593424369046,0.6697992081871588,0.8861991429285566,0.8651237864626756,0.408095588079297,0.5088267204782299,0.1390799897037236
0.4561417203872232,0.3832875500692109,0.24254606498576137,0.8512223189658746,0.25218630030339517,0.2785168132981839,0.09061779958352822,0.46868899909093864,0.39860997227969086,0.13918928910180584
0.46711715648484053,0.18920033099447553,0.8298271015936299,0.6135804210782964,0.40384745266266064,0.49692742661735945,0.7475676759883327,0.7615458874880946,0.8655005018603542,0.26287110815839465
0.7148864295191779,0.5006628571995537,0.6855602339409049,0.8430338671522443,0.9310657459923877,0.6149665562525695,0.20544544374614182,0.2881106351990297,0.583693756020181,0.5003325781149203
0.41744310319663447,0.30992826640967763,0.7550249710618623,0.8045268355103937,0.7742557416227214,0.27444174886856343,0.22831445458117183,0.5880602267613513,0.10401443442567204,0.8445386665075142
0.6750936018043225,0.25433525961795955,0.5043095109322219,0.9318558154086565,0.39470433798892857,0.09932555640328589,0.06132899453822427,0.3436422304825575,0.8336996472322372,0.5637245551168047
0.8292314181005792,1.1750603176374774e-05,0.6086247354080979,0.6255966191821114,0.6923613622338597,0.565133178372826,0.6830655586144317,0.2716867106700127,0.6898928155507016,0.40669129202887644
0.234562541148997,0.05647074233649696,0.5700158630981408,0.7921914666896115,0.33035611723151825,0.9634582724036965,0.1978279940072205,0.5907609212203107,0.9977852883178816,0.1709773318488167
0.2391552473448726,0.9226836669103983,0.01303963597218638,0.15138257208868666,0.7192119328576883,0.19100173496234618,0.49474279881978545,0.6276147097309405,0.8857670404331521,0.5744916103822238
0.7708830532377771,0.8213635656059068,0.3189066434358764,0.7484788185693986,0.8905074175992969,0.31983517047406096,0.3808068774727905,0.3600384937918426,0.820986244668135,0.3057334214303049
0.7579386622865854,0.12102709988756766,0.9082387026612293,0.6081164850998583,0.45827546646239914,0.7726253944666457,0.6965857408141756,0.7702138493553163,0.5914023404385729,0.9099654472216475
0.4481455832843816,0.6093909292021998,0.8081813064757795,0.29989184346199005,0.875965494998308,0.22012596173080978,0.2941561390156604,0.7303109829849909,0.19523892456590264,0.9933475615247885
0.6766954552683457,0.006253272014163591,0.34004621466909557,0.8356147731878878,0.9259576961576336,0.9809850981793149,0.5152438191793225,0.3261443315418,0.650795432260998,0.4201278121497426
0.3481109363402567,0.866765998440048,0.9722603025249734,0.846425028784055,0.07851143609380351,0.7026087771049072,0.6483874760747108,0.9522493899292308,0.6573437356642464,0.44952745755792256
0.3825037917399503,0.48325757143843195,0.6782007965916685,0.6639887966300325,0.36256074132934735,0.7667472689326773,0.10294620756291117,0.712699882453397,0.4805203436613188,0.7248562943384987
0.7118892609576157,0.9317637620811497,0.6929716303491763,0.07158390334572473,0.9193199007175111,0.16699835053614198,0.9823513131128475,0.462604125139612,0.5659333042454213,0.13062889096892483
0.834627904050939,0.7994648469917927,0.397844885613568,0.14966416409611916,0.4105921095462489,0.5792596855735481,0.875606722875325,0.7898809967337133,0.03316860658364662,0.2917639797241641
0.6178163900416016,0.7371606752676156,0.46791663463118227,0.9715406018180107,0.25483070105322525,0.4297400036321334,0.3134747214796827,0.40046798331954525,0.04430239705861416,0.7286923276837604
0.009442497165411012,0.7986251762653055,0.5367461453768232,0.7691114420211779,0.9003928368945449,0.6910072250410362,0.033072160494841185,0.5496807644738015,0.488741477536912,0.6245904533428795
0.5165120301528935,0.029862954661271424,0.022575442609545804,0.721033515852414,0.575869532059094,0.578902104653921,0.6534172588991848,0.7353076096795674,0.5641106935508079,0.8247043430271739
